time,symbol,market_type,open,high,low,close,volume,ret_1,ret_5,rsi_14,atr_14,atr_pct,adx_14,ema_20,ema_50,ema_200,ema_spread_20_50,ema_spread_50_200,macd_hist,bb_pct,target_ret_1,target_ret_5,target_class
2026-08-21 04:40:00,USDCAD=X,forex,1.37888,1.37893,1.3788,1.37891,168,0.000036,-0.000087,53.84,0.00027,0.0002,14.09,1.37884,1.37857,1.37876,0.0002,-0.000139,-0.000016,,-0.000007,0.000232,0
2026-08-21 04:45:00,USDCAD=X,forex,1.37892,1.37894,1.3788,1.3789,169,-0.000007,-0.000094,53.5,0.00026,0.00019,13.64,1.37885,1.37858,1.37876,0.000195,-0.00013,-0.000017,,-0.000044,0.000094,0
2026-08-21 04:50:00,USDCAD=X,forex,1.37889,1.37893,1.3788,1.37884,117,-0.000044,-0.000022,51.43,0.00025,0.00018,13.22,1.37885,1.37859,1.37876,0.000187,-0.000124,-0.000021,,0.000015,0.000094,0
2026-08-21 04:55:00,USDCAD=X,forex,1.37883,1.37891,1.37875,1.37886,230,0.000015,-0.000065,52.1,0.00024,0.00018,12.54,1.37885,1.3786,1.37876,0.00018,-0.000117,-0.000022,,0.000189,0.000138,0
2026-08-21 05:00:00,USDCAD=X,forex,1.37887,1.37921,1.37885,1.37912,188,0.000189,0.000189,59.81,0.00025,0.00018,13.29,1.37887,1.37862,1.37876,0.000184,-0.000104,-0.000006,,0.00008,-0.000123,0
2026-08-21 05:05:00,USDCAD=X,forex,1.37912,1.37935,1.37911,1.37923,157,0.00008,0.000232,62.56,0.00025,0.00018,14.49,1.37891,1.37864,1.37877,0.000191,-0.00009,0.000011,,-0.000145,-0.000102,0
2026-08-21 05:10:00,USDCAD=X,forex,1.3792200000000001,1.37931,1.37901,1.37903,194,-0.000145,0.000094,55.17,0.00026,0.00019,14.99,1.37892,1.37866,1.37877,0.000189,-0.000081,0.000007,,-0.000044,0.000015,0
2026-08-21 05:15:00,USDCAD=X,forex,1.37904,1.3790499999999999,1.37881,1.37897,180,-0.000044,0.000094,53.15,0.00025,0.00018,14.37,1.37892,1.37867,1.37877,0.000184,-0.000074,0,,0.000058,0.000196,0
2026-08-21 05:20:00,USDCAD=X,forex,1.379,1.37915,1.37897,1.3790499999999999,135,0.000058,0.000138,55.49,0.00025,0.00018,14.22,1.37894,1.37869,1.37878,0.000181,-0.000065,0,,-0.000073,-0.000087,0
2026-08-21 05:25:00,USDCAD=X,forex,1.37904,1.37904,1.37885,1.3789500000000001,107,-0.000073,-0.000123,51.99,0.00025,0.00018,13.48,1.37894,1.3787,1.37878,0.000175,-0.000059,-0.000008,,0.000102,0.000102,0
2026-08-21 05:30:00,USDCAD=X,forex,1.37896,1.37912,1.37886,1.37909,141,0.000102,-0.000102,56.16,0.00025,0.00018,13.14,1.37895,1.37871,1.37878,0.000174,-0.00005,-0.000004,,-0.000029,0.000174,0
2026-08-21 05:35:00,USDCAD=X,forex,1.37909,1.37918,1.37897,1.3790499999999999,140,-0.000029,0.000015,54.7,0.00024,0.00018,13.08,1.37896,1.37872,1.37878,0.000171,-0.000042,-0.000004,,0.000138,0.000116,0
2026-08-21 05:40:00,USDCAD=X,forex,1.37904,1.37926,1.37901,1.37924,179,0.000138,0.000196,60.03,0.00024,0.00018,13.37,1.37899,1.37875,1.37879,0.000176,-0.000031,0.000007,,-0.000225,-0.000239,0
2026-08-21 05:45:00,USDCAD=X,forex,1.37924,1.37933,1.37885,1.37893,169,-0.000225,-0.000087,49.75,0.00026,0.00019,12.77,1.37898,1.37875,1.37879,0.000167,-0.000027,-0.000007,,0.000116,0.000036,0
2026-08-21 05:50:00,USDCAD=X,forex,1.3789500000000001,1.37911,1.37892,1.37909,115,0.000116,0.000102,54.11,0.00026,0.00019,12.21,1.37899,1.37877,1.37879,0.000165,-0.000019,-0.000006,,0.000174,-0.000022,0
2026-08-21 05:55:00,USDCAD=X,forex,1.3791,1.37935,1.37889,1.37933,368,0.000174,0.000174,59.76,0.00027,0.0002,12.73,1.37902,1.37879,1.3788,0.000172,-0.000007,0.000009,,-0.000087,-0.000145,0
2026-08-21 06:00:00,USDCAD=X,forex,1.3793,1.3793,1.37907,1.37921,150,-0.000087,0.000116,56.05,0.00027,0.0002,13.21,1.37904,1.3788,1.3788,0.000173,0.000002,0.00001,,-0.000218,-0.000203,0
2026-08-21 06:05:00,USDCAD=X,forex,1.3792,1.37927,1.37891,1.37891,84,-0.000218,-0.000239,48.01,0.00028,0.0002,12.75,1.37903,1.37881,1.3788,0.000161,0.000004,-0.00001,,0.000051,-0.000007,0
2026-08-21 06:10:00,USDCAD=X,forex,1.37891,1.3789799999999999,1.37886,1.3789799999999999,61,0.000051,0.000036,49.82,0.00027,0.00019,12.07,1.37903,1.37882,1.3788,0.000152,0.000008,-0.000018,,0.000058,-0.000087,0
2026-08-21 06:15:00,USDCAD=X,forex,1.3789799999999999,1.37908,1.3789799999999999,1.37906,44,0.000058,-0.000022,51.88,0.00025,0.00018,11.91,1.37903,1.37882,1.37881,0.000148,0.000013,-0.000018,,0.000051,-0.000283,0
2026-08-21 06:20:00,USDCAD=X,forex,1.37907,1.37915,1.37906,1.37913,36,0.000051,-0.000145,53.67,0.00024,0.00018,12.08,1.37904,1.37884,1.37881,0.000146,0.000019,-0.000013,,-0.000145,-0.00045,0
2026-08-21 06:25:00,USDCAD=X,forex,1.37912,1.37912,1.37892,1.37893,43,-0.000145,-0.000203,48.15,0.00024,0.00017,11.45,1.37903,1.37884,1.37881,0.000136,0.000021,-0.000023,,-0.000022,-0.000138,0
2026-08-21 06:30:00,USDCAD=X,forex,1.37893,1.37897,1.37887,1.3789,40,-0.000022,-0.000007,47.37,0.00023,0.00017,10.66,1.37902,1.37884,1.37881,0.000125,0.000022,-0.00003,,-0.000029,-0.00016,0
2026-08-21 06:35:00,USDCAD=X,forex,1.3789,1.37891,1.37884,1.37886,72,-0.000029,-0.000087,46.28,0.00022,0.00016,10.09,1.379,1.37884,1.37881,0.000114,0.000022,-0.000037,,-0.000138,-0.000457,0
2026-08-21 06:40:00,USDCAD=X,forex,1.37885,1.37885,1.3786100000000001,1.37867,86,-0.000138,-0.000283,41.42,0.00022,0.00016,10.65,1.37897,1.37884,1.37881,0.000096,0.000018,-0.000051,,-0.000116,-0.000341,0
2026-08-21 06:45:00,USDCAD=X,forex,1.37866,1.3787099999999999,1.37849,1.37851,108,-0.000116,-0.00045,37.82,0.00022,0.00016,11.64,1.37893,1.37882,1.37881,0.000074,0.000011,-0.000068,,0.000167,-0.000232,0
2026-08-21 06:50:00,USDCAD=X,forex,1.37856,1.37878,1.37856,1.37874,100,0.000167,-0.000138,45.2,0.00022,0.00016,12.14,1.37891,1.37882,1.37881,0.000063,0.000009,-0.000061,,-0.000044,-0.000341,0
2026-08-21 06:55:00,USDCAD=X,forex,1.37874,1.37884,1.37862,1.3786800000000001,119,-0.000044,-0.00016,43.74,0.00022,0.00016,12.23,1.37889,1.37882,1.37881,0.000052,0.000006,-0.000057,,-0.000326,-0.000399,0
2026-08-21 07:00:00,USDCAD=X,forex,1.37851,1.37851,1.37792,1.37823,19,-0.000326,-0.000457,34.7,0.00026,0.00019,14.48,1.37882,1.37879,1.3788,0.000023,-0.000006,-0.00008,,-0.000022,-0.000058,0
2026-08-21 07:05:00,USDCAD=X,forex,1.37823,1.37828,1.3782,1.3782,13,-0.000022,-0.000341,34.2,0.00025,0.00018,16.57,1.37876,1.37877,1.37879,-0.000003,-0.000019,-0.000092,,-0.000007,-0.000036,0
2026-08-21 07:10:00,USDCAD=X,forex,1.3782,1.3783,1.37817,1.37819,29,-0.000007,-0.000232,34.02,0.00024,0.00017,18.58,1.37871,1.37875,1.37879,-0.000027,-0.000031,-0.000095,,0.000058,-0.000029,0
2026-08-21 07:15:00,USDCAD=X,forex,1.37805,1.37838,1.37805,1.37827,19,0.000058,-0.000341,36.86,0.00025,0.00018,20.72,1.37867,1.37873,1.37878,-0.000043,-0.000041,-0.000086,,-0.000102,-0.000087,0
2026-08-21 07:20:00,USDCAD=X,forex,1.37813,1.37813,1.37813,1.37813,5,-0.000102,-0.000399,34.09,0.00024,0.00017,22.7,1.37862,1.3787,1.37878,-0.000064,-0.000053,-0.000084,,0.000015,0.000029,0
2026-08-21 07:25:00,USDCAD=X,forex,1.37813,1.37815,1.37813,1.37815,6,0.000015,-0.000058,34.84,0.00022,0.00016,24.4,1.37857,1.37868,1.37877,-0.00008,-0.000064,-0.000076,,0,-0.000007,0
2026-08-21 07:30:00,USDCAD=X,forex,1.37815,1.37829,1.37815,1.37815,10,0,-0.000036,34.84,0.00022,0.00016,25.05,1.37853,1.37866,1.37876,-0.000094,-0.000075,-0.000066,,0,-0.000007,0
2026-08-21 07:35:00,USDCAD=X,forex,1.37815,1.37835,1.37815,1.37815,19,0,-0.000029,34.84,0.00022,0.00016,25.26,1.3785,1.37864,1.37876,-0.000106,-0.000085,-0.000054,,0,0.000196,0
2026-08-21 07:40:00,USDCAD=X,forex,1.37815,1.37815,1.37815,1.37815,5,0,-0.000087,34.84,0.0002,0.00015,25.47,1.37846,1.37862,1.37875,-0.000116,-0.000094,-0.000043,,0.000015,0.000131,0
2026-08-21 07:45:00,USDCAD=X,forex,1.37815,1.37832,1.37802,1.37817,32,0.000015,0.000029,35.83,0.00021,0.00015,24.6,1.37843,1.3786,1.37875,-0.000123,-0.000103,-0.000031,,-0.000022,0.000131,0
2026-08-21 07:50:00,USDCAD=X,forex,1.37816,1.37818,1.37813,1.37814,22,-0.000022,-0.000007,34.98,0.0002,0.00014,23.79,1.37841,1.37859,1.37874,-0.00013,-0.000112,-0.000022,,0,0.000225,0
2026-08-21 07:55:00,USDCAD=X,forex,1.37813,1.37817,1.37812,1.37814,23,0,-0.000007,34.98,0.00019,0.00014,23.09,1.37838,1.37857,1.37873,-0.000136,-0.00012,-0.000013,,0.000203,0.000174,0
2026-08-21 08:00:00,USDCAD=X,forex,1.37814,1.3786,1.37814,1.37842,39,0.000203,0.000196,48.31,0.00021,0.00015,22.6,1.37838,1.37856,1.37873,-0.000129,-0.000122,0.000013,,-0.000065,-0.000065,0
2026-08-21 08:05:00,USDCAD=X,forex,1.3784,1.3784,1.37831,1.37833,21,-0.000065,0.000131,45.11,0.0002,0.00014,22.16,1.37838,1.37855,1.37873,-0.000126,-0.000126,0.000024,,0.000015,0.000036,0
2026-08-21 08:10:00,USDCAD=X,forex,1.37833,1.37839,1.37833,1.37835,14,0.000015,0.000131,45.96,0.00019,0.00014,21.74,1.37838,1.37855,1.37872,-0.000122,-0.000129,0.000033,,0.000073,0,0
2026-08-21 08:15:00,USDCAD=X,forex,1.37835,1.37849,1.37833,1.37845,46,0.000073,0.000225,50.16,0.00019,0.00014,21.79,1.37838,1.37854,1.37872,-0.000115,-0.00013,0.000045,,-0.000051,-0.000073,0
2026-08-21 08:20:00,USDCAD=X,forex,1.37843,1.3784399999999999,1.3783699999999999,1.37838,57,-0.000051,0.000174,47.39,0.00018,0.00013,21.83,1.37838,1.37854,1.37872,-0.00011,-0.000132,0.000047,,-0.000036,-0.000065,0
2026-08-21 08:25:00,USDCAD=X,forex,1.3783699999999999,1.37838,1.37828,1.37833,63,-0.000036,-0.000065,45.45,0.00017,0.00013,21.25,1.37838,1.37853,1.37871,-0.000108,-0.000135,0.000044,,0.000036,-0.00008,0
2026-08-21 08:30:00,USDCAD=X,forex,1.37833,1.37838,1.37831,1.37838,54,0.000036,0.000036,47.75,0.00017,0.00012,20.72,1.37838,1.37852,1.37871,-0.000104,-0.000137,0.000044,,-0.000022,-0.000102,0
2026-08-21 08:35:00,USDCAD=X,forex,1.37838,1.37842,1.37833,1.37835,49,-0.000022,0,46.48,0.00016,0.00012,20.44,1.37838,1.37852,1.37871,-0.000101,-0.000139,0.000041,,0,-0.000174,0
2026-08-21 08:40:00,USDCAD=X,forex,1.37833,1.37836,1.3783,1.37835,56,0,-0.000073,46.48,0.00015,0.00011,19.96,1.37837,1.37851,1.3787,-0.000098,-0.000141,0.000039,,-0.000044,-0.000247,0
2026-08-21 08:45:00,USDCAD=X,forex,1.3783400000000001,1.37836,1.37828,1.37829,30,-0.000044,-0.000065,43.8,0.00015,0.00011,19.35,1.37837,1.3785,1.3787,-0.000098,-0.000144,0.000032,,-0.000051,-0.000239,0
2026-08-21 08:50:00,USDCAD=X,forex,1.37829,1.37829,1.3782,1.37822,33,-0.000051,-0.00008,40.83,0.00014,0.0001,18.18,1.37835,1.37849,1.37869,-0.0001,-0.000149,0.000023,,0.000015,-0.000225,0
2026-08-21 08:55:00,USDCAD=X,forex,1.37822,1.37828,1.37822,1.37824,35,0.000015,-0.000102,42.04,0.00014,0.0001,17.09,1.37834,1.37848,1.37869,-0.0001,-0.000153,0.000018,,-0.000094,-0.000268,0
2026-08-21 09:00:00,USDCAD=X,forex,1.37825,1.37826,1.37809,1.37811,60,-0.000094,-0.000174,36.78,0.00014,0.0001,16.58,1.37832,1.37846,1.37868,-0.000106,-0.000159,0.000006,,-0.000073,-0.000073,0
2026-08-21 09:05:00,USDCAD=X,forex,1.3780999999999999,1.37822,1.3780000000000001,1.37801,80,-0.000073,-0.000247,33.33,0.00015,0.00011,16.66,1.37829,1.37845,1.37868,-0.000114,-0.000167,-0.000007,,-0.000036,0.000131,0
2026-08-21 09:10:00,USDCAD=X,forex,1.3780000000000001,1.37814,1.37796,1.37796,65,-0.000036,-0.000239,31.73,0.00015,0.00011,16.97,1.37826,1.37843,1.37867,-0.000123,-0.000176,-0.000017,,-0.000036,0.000116,0
2026-08-21 09:15:00,USDCAD=X,forex,1.37797,1.37798,1.3779,1.37791,36,-0.000036,-0.000225,30.17,0.00014,0.0001,17.59,1.37822,1.37841,1.37866,-0.000132,-0.000185,-0.000025,,-0.000029,0.00008,0
2026-08-21 09:20:00,USDCAD=X,forex,1.37792,1.37792,1.37785,1.37787,28,-0.000029,-0.000268,28.94,0.00014,0.0001,18.44,1.37819,1.37839,1.37865,-0.000142,-0.000195,-0.00003,,0.000102,0.000102,0
2026-08-21 09:25:00,USDCAD=X,forex,1.37786,1.37802,1.37786,1.37801,36,0.000102,-0.000073,38.39,0.00014,0.0001,18.31,1.37817,1.37837,1.37865,-0.000143,-0.000201,-0.000022,,0.000131,0.000007,0
2026-08-21 09:30:00,USDCAD=X,forex,1.37801,1.37821,1.37801,1.37819,43,0.000131,0.000131,47.97,0.00014,0.0001,17.22,1.37818,1.37836,1.37864,-0.000137,-0.000203,-0.000003,,-0.000051,-0.000109,0
2026-08-21 09:35:00,USDCAD=X,forex,1.37818,1.37819,1.37811,1.37812,54,-0.000051,0.000116,45.04,0.00014,0.0001,16.2,1.37817,1.37835,1.37864,-0.000134,-0.000206,0.000006,,-0.000073,-0.000123,0
2026-08-21 09:40:00,USDCAD=X,forex,1.37812,1.37812,1.37801,1.37802,59,-0.000073,0.00008,41.17,0.00014,0.0001,15.52,1.37816,1.37834,1.37863,-0.000135,-0.000211,0.000005,,-0.000007,-0.000007,0
2026-08-21 09:45:00,USDCAD=X,forex,1.37802,1.37812,1.37798,1.37801,56,-0.000007,0.000102,40.79,0.00014,0.0001,15.07,1.37814,1.37833,1.37863,-0.000136,-0.000216,0.000005,,0.000007,-0.000269,0
2026-08-21 09:50:00,USDCAD=X,forex,1.37801,1.37809,1.3780000000000001,1.37802,68,0.000007,0.000007,41.37,0.00013,0.0001,14.67,1.37813,1.37832,1.37862,-0.000135,-0.00022,0.000007,,0.000015,-0.000312,0
2026-08-21 09:55:00,USDCAD=X,forex,1.3780299999999999,1.3780999999999999,1.37796,1.37804,116,0.000015,-0.000109,42.58,0.00013,0.0001,14.57,1.37812,1.37831,1.37861,-0.000134,-0.000224,0.00001,,-0.000065,-0.000327,0
2026-08-21 10:00:00,USDCAD=X,forex,1.37804,1.37804,1.37771,1.37795,297,-0.000065,-0.000123,38.71,0.00015,0.00011,15.87,1.37811,1.37829,1.37861,-0.000135,-0.000229,0.000006,,0.000044,-0.000181,0
2026-08-21 10:05:00,USDCAD=X,forex,1.37795,1.37806,1.37795,1.37801,171,0.000044,-0.000007,42.46,0.00015,0.00011,16.9,1.3781,1.37828,1.3786,-0.000134,-0.000233,0.000008,,-0.000269,-0.00029,0
2026-08-21 10:10:00,USDCAD=X,forex,1.37801,1.37802,1.37763,1.37764,160,-0.000269,-0.000269,30.18,0.00016,0.00012,19.09,1.37805,1.37826,1.37859,-0.000147,-0.000244,-0.000013,,-0.000036,-0.000007,0
2026-08-21 10:15:00,USDCAD=X,forex,1.37765,1.37781,1.37752,1.37759,211,-0.000036,-0.000312,28.96,0.00017,0.00013,21.43,1.37801,1.37823,1.37858,-0.00016,-0.000256,-0.000028,,0,0.000065,0
2026-08-21 10:20:00,USDCAD=X,forex,1.37759,1.37762,1.37751,1.37759,226,0,-0.000327,28.96,0.00017,0.00012,23.64,1.37797,1.3782,1.37857,-0.000171,-0.000267,-0.000035,,0.00008,0.000015,0
2026-08-21 10:25:00,USDCAD=X,forex,1.37758,1.37781,1.3775,1.3777,235,0.00008,-0.000181,35.6,0.00018,0.00013,24.13,1.37794,1.37818,1.37856,-0.000175,-0.000275,-0.00003,,-0.000065,-0.000087,0
2026-08-21 10:30:00,USDCAD=X,forex,1.3777,1.3777599999999999,1.37757,1.37761,153,-0.000065,-0.00029,32.89,0.00018,0.00013,24.59,1.37791,1.37816,1.37855,-0.000182,-0.000284,-0.000029,,0.000015,0.000015,0
2026-08-21 10:35:00,USDCAD=X,forex,1.3776,1.37765,1.3774899999999999,1.37763,162,0.000015,-0.000007,34.09,0.00018,0.00013,25.34,1.37788,1.37814,1.37855,-0.000186,-0.000293,-0.000025,,0.000036,0.000109,0
2026-08-21 10:40:00,USDCAD=X,forex,1.37763,1.37778,1.3776,1.37768,128,0.000036,0.000065,37.12,0.00018,0.00013,25.05,1.37787,1.37812,1.37854,-0.000187,-0.0003,-0.000016,,-0.000051,0.000102,0
2026-08-21 10:45:00,USDCAD=X,forex,1.37768,1.3777300000000001,1.37758,1.37761,125,-0.000051,0.000015,34.71,0.00018,0.00013,24.87,1.37784,1.3781,1.37853,-0.00019,-0.000308,-0.000013,,-0.000022,0.000051,0
2026-08-21 10:50:00,USDCAD=X,forex,1.37765,1.37771,1.37754,1.37758,217,-0.000022,-0.000087,33.71,0.00018,0.00013,24.9,1.37782,1.37808,1.37852,-0.000193,-0.000316,-0.000011,,0.000036,0.000015,0
2026-08-21 10:55:00,USDCAD=X,forex,1.37757,1.37768,1.37747,1.37763,212,0.000036,0.000015,36.99,0.00018,0.00013,25.25,1.3778,1.37806,1.37851,-0.000193,-0.000322,-0.000004,,0.000109,-0.000087,0
2026-08-21 11:00:00,USDCAD=X,forex,1.37762,1.37778,1.37754,1.37778,289,0.000109,0.000109,45.68,0.00018,0.00013,24.78,1.3778,1.37805,1.3785,-0.000187,-0.000325,0.000011,,0.000029,-0.000392,0
2026-08-21 11:05:00,USDCAD=X,forex,1.37777,1.37792,1.37761,1.37782,212,0.000029,0.000102,47.75,0.00019,0.00014,23.37,1.3778,1.37804,1.37849,-0.000178,-0.000327,0.000024,,-0.000102,-0.000566,0
2026-08-21 11:10:00,USDCAD=X,forex,1.37782,1.37785,1.37765,1.37768,258,-0.000102,0.000051,41.75,0.00019,0.00014,22.05,1.37779,1.37803,1.37849,-0.000176,-0.000331,0.000023,,-0.000058,-0.000356,0
2026-08-21 11:15:00,USDCAD=X,forex,1.37769,1.37769,1.37752,1.3776,217,-0.000058,0.000015,38.76,0.00019,0.00014,21.58,1.37777,1.37801,1.37848,-0.000177,-0.000337,0.000018,,-0.000065,-0.000247,0
2026-08-21 11:20:00,USDCAD=X,forex,1.37761,1.37765,1.37745,1.37751,203,-0.000065,-0.000087,35.66,0.00019,0.00014,21.51,1.37774,1.37799,1.37847,-0.00018,-0.000344,0.000009,,-0.000196,-0.000254,0
2026-08-21 11:25:00,USDCAD=X,forex,1.37751,1.37753,1.3772199999999999,1.37724,161,-0.000196,-0.000392,28.34,0.0002,0.00014,22.44,1.3777,1.37796,1.37846,-0.000194,-0.000357,-0.000013,,-0.000145,0.000022,0
2026-08-21 11:30:00,USDCAD=X,forex,1.37723,1.37725,1.37703,1.37704,165,-0.000145,-0.000566,24.35,0.0002,0.00015,23.93,1.37763,1.37793,1.37844,-0.000213,-0.000373,-0.000038,,0.000109,0.000022,0
2026-08-21 11:35:00,USDCAD=X,forex,1.37705,1.3772,1.37695,1.3771900000000001,181,0.000109,-0.000356,32.07,0.0002,0.00015,25.55,1.37759,1.3779,1.37843,-0.000223,-0.000385,-0.00004,,0.000051,0.000015,0
2026-08-21 11:40:00,USDCAD=X,forex,1.3771900000000001,1.37733,1.3771900000000001,1.37726,170,0.000051,-0.000247,35.39,0.0002,0.00015,26.09,1.37756,1.37787,1.37842,-0.000228,-0.000395,-0.000034,,-0.000073,-0.000094,0
2026-08-21 11:45:00,USDCAD=X,forex,1.37725,1.37727,1.37704,1.37716,135,-0.000073,-0.000254,32.92,0.0002,0.00015,27.08,1.37752,1.37785,1.37841,-0.000235,-0.000406,-0.000033,,0.00008,-0.00008,0
2026-08-21 11:50:00,USDCAD=X,forex,1.37717,1.37733,1.37716,1.37727,78,0.00008,0.000022,38.04,0.0002,0.00015,27.58,1.3775,1.37782,1.37839,-0.000236,-0.000414,-0.000022,,-0.000145,-0.000174,0
