Datetime,open,high,low,close,volume,dxy_close,dxy_slope_5,ret_1,ret_5,rsi_14,atr_14,atr_pct,adx_14,ema_spread_21_50,bb_width,h1_trend_slope,fvg_bull_bear,session_num,asian_sweep,target_buy,target_sell
2026-08-03 00:55:00+00:00,4114.10009765625,4115.2998046875,4111.10009765625,4112.7998046875,286,99.59600067138672,0.05927253824278278,-0.0003645820847306691,-0.0017961240411131785,36.06882394335395,4.287613528367699,0.00104250479770033,20.69082780102835,0.5094398054483088,0.006033472383825822,-0.6169500294633234,0.0,1.0,0.0,0,0
2026-08-03 01:00:00+00:00,4112.89990234375,4119.0,4107.39990234375,4113.5,677,99.61399841308594,0.09747090822278537,0.00017024784714836372,-0.0004859676831491244,37.74837282280107,4.8099338232164355,0.0011693044422551196,21.129018368747854,0.3659164740613436,0.006316682985449698,-0.4003577470470956,0.0,1.0,0.0,0,1
2026-08-03 01:05:00+00:00,4114.2998046875,4116.89990234375,4112.0,4115.0,369,99.63500213623047,0.19609783792906565,0.0003646529719216751,0.0003159697172343545,41.30576807469815,4.81636014611169,0.0011704398896990739,21.535909610201674,0.30328817951595355,0.006389876882595321,-0.08750560428493767,0.0,1.0,0.0,0,1
2026-08-03 01:10:00+00:00,4115.60009765625,4116.10009765625,4106.2998046875,4107.7998046875,387,99.63999938964844,0.11856294292451608,-0.0017497436968407776,-0.001531390296589774,31.88635250393712,5.172355347728713,0.0012591546797938945,22.952537070714786,0.158907071278729,0.006996655991242274,-1.4588743345782278,0.0,1.0,0.0,0,0
2026-08-03 01:15:00+00:00,4108.39990234375,4109.2001953125,4102.7001953125,4104.2998046875,472,99.66699981689453,0.1306019370385103,-0.0008520376275411579,-0.002430547231537905,28.485795508532433,5.267187108605234,0.0012833339081588545,24.76662549675768,0.015206311860661525,0.007781963335067244,-2.0762330289537636,-1.0,1.0,0.0,1,0
2026-08-03 01:20:00+00:00,4104.7001953125,4109.39990234375,4104.7001953125,4109.2998046875,167,99.67400360107422,0.07831933929240975,0.0012182345924851568,-0.0008510017910453582,38.565427958457164,5.255252147722717,0.0012788680304435373,26.376285458032434,-0.05892536824401221,0.007998432479797217,-1.118280135705058,0.0,1.0,0.0,0,0
2026-08-03 01:25:00+00:00,4109.10009765625,4110.39990234375,4107.5,4108.2001953125,256,99.68399810791016,0.07027094177460835,-0.00026759044782898034,-0.0012883930199343308,37.319643292504104,5.087012876010379,0.001238258272275707,27.484893521465644,-0.13875337517686928,0.008219063768920872,-1.357778362451184,0.0,1.0,0.0,0,0
2026-08-03 01:30:00+00:00,4108.39990234375,4109.2998046875,4105.5,4108.89990234375,249,99.6989974975586,0.06422979872136025,0.0001703196042024402,-0.001482405262758224,38.6771122637452,4.995069433973924,0.0012156707519510746,28.818295187341054,-0.2028373521345658,0.008134668789146083,-1.2303261436233124,0.0,1.0,0.0,0,0
2026-08-03 01:35:00+00:00,4108.89990234375,4112.7998046875,4108.0,4108.60009765625,346,99.71099853515625,0.0712556663415631,-7.29647094418473e-05,0.00019482277783766655,38.29442773918014,4.98112195208293,0.0012123647553151761,28.790209773594263,-0.2596847244212311,0.0077599006136952866,-1.2810841083271007,0.0,1.0,0.0,0,0
2026-08-03 01:40:00+00:00,4108.89990234375,4110.0,4103.0,4106.7998046875,285,99.69599914550781,0.029096219076074625,-0.0004381767331839148,0.0006091172962425784,35.99152021013124,5.125327526934149,0.0012480100737036416,29.56812289311455,-0.31740969048420853,0.006939048768675002,-1.580410393375704,0.0,1.0,0.0,1,0
2026-08-03 01:45:00+00:00,4106.89990234375,4110.89990234375,4105.7998046875,4109.2001953125,195,99.6989974975586,0.025075642174865465,0.0005844917549329143,-2.4239987281182707e-05,41.07934235525473,5.123525393313853,0.0012468424875377029,29.99535082326747,-0.3489918440142691,0.006302983348184992,-1.1013932987189674,0.0,1.0,0.0,0,0
2026-08-03 01:50:00+00:00,4108.7998046875,4110.89990234375,4106.0,4106.7001953125,218,99.70800018310547,0.02407816264484719,-0.000608390898757305,-0.00036512339435446073,37.71676975912286,5.1075523183450064,0.0012437120012254376,30.392062472695173,-0.40171120162012974,0.005608260135601001,-1.578445210422248,0.0,1.0,0.0,1,0
2026-08-03 01:55:00+00:00,4106.7998046875,4113.39990234375,4105.7001953125,4112.7001953125,381,99.69999694824219,0.0010024681377673872,0.0014610270325670083,0.0009248930514422771,48.59275153655594,5.292706226409649,0.0012869175906481281,29.917998309852386,-0.371191103414615,0.004747210587055606,-0.38571461899599435,0.0,1.0,0.0,0,0
2026-08-03 02:00:00+00:00,4112.7001953125,4116.7001953125,4112.7001953125,4115.89990234375,251,99.6989974975586,-0.01203582129750691,0.0007780063897915301,0.001776713360753801,53.278292092348636,5.200370067380389,0.0012634831241690545,28.504708694659744,-0.3299904839209189,0.004233367856900386,0.22050510746016982,1.0,1.0,0.0,0,1
2026-08-03 02:05:00+00:00,4115.2001953125,4116.2998046875,4111.7998046875,4111.89990234375,177,99.72599792480469,0.030090253925929566,-0.0009718409327015287,0.0012418666355318297,47.4552005891368,5.150343633996075,0.0012525459656886149,27.39347799511701,-0.33000706035583194,0.0038456292226022918,-0.5484878440413274,0.0,1.0,0.0,0,0
2026-08-03 02:10:00+00:00,4112.0,4112.5,4109.0,4111.60009765625,144,99.73300170898438,0.034106873969941276,-7.291147513810436e-05,0.0005840314975376071,47.040212429857704,5.032461945853498,0.0012239667833265618,26.952041603496266,-0.33676239378324296,0.0032879961707785515,-0.6147317156141102,-1.0,1.0,0.0,0,0
2026-08-03 02:15:00+00:00,4111.2001953125,4116.39990234375,4107.7998046875,4116.0,267,99.71299743652344,0.005011888122097297,0.0010701192332052134,0.0022645443410052035,53.47100974264654,5.287293068024677,0.0012845707162353439,25.462668719772886,-0.2755608895339443,0.003323378756197985,0.24460351772904182,0.0,1.0,0.0,0,1
2026-08-03 02:20:00+00:00,4116.5,4116.5,4110.39990234375,4110.89990234375,160,99.72100067138672,0.02106692456111947,-0.0012390907814018304,-0.0004377398991547432,46.432780387189744,5.3453505386122,0.001300287203676414,24.053651743754088,-0.28206533694059366,0.003268239222117072,-0.7050853759707368,0.0,1.0,0.0,1,0
2026-08-03 02:25:00+00:00,4111.0,4114.2998046875,4110.2998046875,4113.60009765625,210,99.71099853515625,0.012037270081832752,0.0006568380103249005,-0.0005587610831329082,50.172311419918685,5.249254071568472,0.0012760730131641301,22.770089887217328,-0.2680614207446234,0.0032457873091986523,-0.20157131018529922,0.0,1.0,0.0,0,0
2026-08-03 02:30:00+00:00,4113.89990234375,4114.89990234375,4109.2998046875,4111.2998046875,321,99.70899963378906,-0.017044994654691337,-0.0005591921708822944,-0.00014594169860704387,47.152398097475746,5.2743143276171525,0.0012828824406343803,21.834020999125652,-0.2717195441297075,0.003153636685804904,-0.6304089872545604,0.0,1.0,0.0,1,0
2026-08-03 02:35:00+00:00,4111.2001953125,4114.2998046875,4108.0,4113.60009765625,174,99.67900085449219,-0.054145421843176944,0.0005595050417210867,0.0004864286293650988,50.36949224397052,5.3475636390373555,0.0012999716822459633,21.291786211491665,-0.24905450840038523,0.0031841873853047107,-0.189710008300478,0.0,1.0,0.0,1,0
2026-08-03 02:40:00+00:00,4114.39990234375,4116.2001953125,4113.0,4115.5,254,99.70899963378906,-0.00400930955557488,0.00046185878516302736,-0.00012147716229349292,52.91878079909753,5.19418018714183,0.0012621018557020603,20.18531334073543,-0.219552513683596,0.0032966764380056154,0.16876693921853447,0.0,1.0,0.0,0,0
2026-08-03 02:45:00+00:00,4115.2001953125,4122.2998046875,4114.10009765625,4118.7998046875,444,99.70999908447266,-0.011032367144325761,0.0008017992194144785,0.001921696594764155,57.04563582588098,5.408860676006699,0.0013132128125894862,19.86663615935217,-0.14763564067342386,0.003620330756146497,0.7644593756318491,0.0,1.0,0.0,0,0
2026-08-03 02:50:00+00:00,4119.2998046875,4120.7001953125,4117.89990234375,4117.89990234375,150,99.71900177001953,0.008026431367502695,-0.00021848654618417118,0.0010452656032242658,55.61395205702658,5.222534411202649,0.0012682519087533388,19.570721633781996,-0.10409181939655336,0.0038249732983130806,0.6132584456323784,1.0,1.0,0.0,0,0
2026-08-03 02:55:00+00:00,4117.89990234375,4119.7998046875,4116.10009765625,4117.7998046875,182,99.72100067138672,0.012036062583842266,-2.430793817820298e-05,0.0015810085152605513,55.4472588254623,5.113761026920317,0.0012418673246569838,18.75790961100215,-0.06339839294101371,0.0036677345619840884,0.600691617684291,0.0,1.0,0.0,0,0
2026-08-03 03:00:00+00:00,4117.60009765625,4119.2001953125,4116.2001953125,4117.60009765625,122,99.74199676513672,0.06319877818246056,-4.849847994614631e-05,0.0009723842631856883,55.0924613557802,4.962778096426009,0.0012052598549458057,18.00315558984944,-0.028557124488895354,0.003776448131481726,0.5729670606978353,0.0,1.0,0.0,0,0
2026-08-03 03:05:00+00:00,4117.89990234375,4120.89990234375,4117.5,4119.7001953125,167,99.73899841308594,0.03008633062917543,0.0005100295333306804,0.0010205795923945438,58.126821854152006,4.851144114092008,0.0011775478515673938,17.738709213080384,0.02612384175790204,0.003922788859121888,1.0089199187124853,0.0,1.0,0.0,0,0
2026-08-03 03:10:00+00:00,4120.0,4120.39990234375,4118.60009765625,4119.5,71,99.74700164794922,0.03711018334802141,-4.859463140738374e-05,0.000169999841143742,57.72639659067531,4.633191297906865,0.0011246974870510653,17.4931518632234,0.0756298958274744,0.004013337925178137,1.0030908829597982,0.0,1.0,0.0,0,0
2026-08-03 03:15:00+00:00,4119.5,4122.89990234375,4118.2998046875,4122.60009765625,279,99.73999786376953,0.021055258654145703,0.0007525422153780159,0.0011414059165995027,62.08243306646352,4.630827466359946,0.0011232783575085609,17.889174386311254,0.15219350793217953,0.00426016120617984,1.6564035302679692,0.0,1.0,0.0,0,1
2026-08-03 03:20:00+00:00,4123.2001953125,4123.2001953125,4117.0,4118.5,271,99.73699951171875,0.016043601873549918,-0.000994541687072914,0.00017004112528806736,54.13696233829377,4.742925169655665,0.001151614706727125,17.782352595441516,0.1686397878695684,0.003959010422981079,0.7452984393547059,0.0,1.0,0.0,0,0
2026-08-03 03:25:00+00:00,4118.10009765625,4120.39990234375,4116.89990234375,4119.0,309,99.73899841308594,-0.0030061079064225282,0.00012140342357658263,0.00033998016090652783,54.895077754998596,4.654144800394547,0.0011299210488940389,17.646095394901923,0.1946380866791655,0.003806709830271447,0.8583202053240344,0.0,1.0,0.0,0,0
2026-08-03 03:30:00+00:00,4119.2998046875,4120.2001953125,4118.0,4118.39990234375,74,99.75199890136719,0.013034508555431756,-0.0001456901326171156,-0.00031562805716534026,53.74676173200385,4.478862694116365,0.0010875249612276546,17.519570851543733,0.21528508359586812,0.0032637229917030814,0.75038497344555,0.0,1.0,0.0,0,0
2026-08-03 03:35:00+00:00,4118.60009765625,4120.2998046875,4116.39990234375,4118.2998046875,120,99.75599670410156,0.009017871217920082,-2.4304987039536208e-05,-0.0002913448992596379,53.54555703139524,4.43750838337591,0.0010775097962331644,16.770207211183514,0.22683744165159575,0.0031962994437111265,0.7275091831042169,0.0,1.0,0.0,0,0
2026-08-03 03:40:00+00:00,4118.60009765625,4118.7001953125,4115.5,4115.7001953125,99,99.75199890136719,0.012032321891619624,-0.0006312336396784302,-0.0016736773347656442,48.47059243644903,4.349128878313345,0.0010567166391922092,15.736502673525619,0.20823052314586726,0.0031982160366967253,0.14312356191856307,0.0,1.0,0.0,1,0
2026-08-03 03:45:00+00:00,4115.89990234375,4116.89990234375,4114.2001953125,4116.2998046875,117,99.7509994506836,0.014036855964572048,0.00014568830248684606,-0.0005342224869491208,49.655825620490006,4.231313032094534,0.0010279409257984708,14.918310470329978,0.19974790483894522,0.0030280732882841405,0.2859425100028447,0.0,1.0,0.0,1,0
2026-08-03 03:50:00+00:00,4116.89990234375,4121.5,4116.89990234375,4121.39990234375,155,99.75399780273438,0.01503864073941763,0.0012390005340334742,0.0005826419868293353,58.4169484721899,4.300518909266353,0.0010434607199414794,15.01342771209448,0.24486489471548767,0.0029668047455365517,1.4526674312214098,0.0,1.0,0.0,0,0
2026-08-03 03:55:00+00:00,4121.10009765625,4122.10009765625,4119.5,4120.0,52,99.73699951171875,-0.015036680781976841,-0.0003396667095939554,0.00038852410989509423,55.55890921487504,4.179060248336613,0.0010143350117321874,15.26276525541309,0.2772084830357292,0.0030184529856634103,1.1483656788966705,1.0,1.0,0.0,0,0
2026-08-03 04:00:00+00:00,4120.39990234375,4121.89990234375,4119.39990234375,4121.7001953125,219,99.7249984741211,-0.031074051690760385,0.00041266876516998785,0.0008256782619686653,58.231682151646865,4.059127373455427,0.0009848186867331503,15.453563845824071,0.3287189576233037,0.0027793755582491727,1.5852213001712376,0.0,1.0,0.0,0,0
2026-08-03 04:05:00+00:00,4121.89990234375,4123.39990234375,4120.2998046875,4120.5,152,99.73200225830078,-0.020046358255110253,-0.00029118937710825854,0.001166218251991813,55.68568049661708,3.9906252507978963,0.0009684808277631102,16.05311914109433,0.3561095570290727,0.002655270430018254,1.2986275970845877,0.0,1.0,0.0,1,0
2026-08-03 04:10:00+00:00,4120.7998046875,4121.60009765625,4120.7001953125,4121.60009765625,50,99.71900177001953,-0.03207755394960543,0.0002669815935565367,0.0012876353084665393,57.519080593049075,3.7841589940444753,0.0009181286161644693,16.609849058131,0.4092600561927815,0.0022339659656773056,1.6436735263696518,0.0,1.0,0.0,0,0
2026-08-03 04:15:00+00:00,4121.7001953125,4125.2998046875,4121.2001953125,4124.7998046875,452,99.71800231933594,-0.03608425144987493,0.0007763264158182626,0.00082493871604572,62.39267385617034,3.8066911641127272,0.0009228790109490237,18.056389595356062,0.4781168741402089,0.0022828781240673206,2.4498707501196124,0.0,1.0,0.0,0,0
2026-08-03 04:20:00+00:00,4124.5,4126.2001953125,4124.0,4124.0,111,99.72899627685547,-0.008024338913803497,-0.00019390145591824393,0.000970873786407811,60.523549583942064,3.691941460426104,0.0008952331378336816,19.59294265432397,0.5442144151979672,0.002329736901199585,2.2864013305983466,1.0,1.0,0.0,0,0
2026-08-03 04:25:00+00:00,4124.5,4125.0,4123.0,4123.60009765625,102,99.71600341796875,-0.009019860907466537,-9.696953049220802e-05,0.0004609511254387577,59.56274738390703,3.5710884989670966,0.0008660123228236443,20.53350980217604,0.6011042231000342,0.0024661585043722653,2.229388607552461,0.0,1.0,0.0,0,0
2026-08-03 04:30:00+00:00,4123.5,4126.5,4123.5,4126.0,100,99.71499633789062,-0.01705161836228486,0.0005819920183613991,0.0013347894672977034,63.32544057367939,3.53029646332659,0.0008556220221344132,21.757660901642335,0.6750151230961706,0.002743924592703355,2.905747289998615,0.0,1.0,0.0,0,1
2026-08-03 04:35:00+00:00,4126.2001953125,4126.5,4123.89990234375,4125.39990234375,82,99.69300079345703,-0.026074244728668816,-0.00014544296079743724,0.00092192464030183,61.77747824739046,3.463853691392548,0.0008396407071771732,22.89437263686103,0.7361668787436226,0.002885596948511191,2.760495263281522,0.0,1.0,0.0,0,1
2026-08-03 04:40:00+00:00,4125.10009765625,4125.7998046875,4124.5,4125.7998046875,61,99.68699645996094,-0.03109354244352769,9.69366251069026e-05,0.0002424360083763677,62.436448060935675,3.3092787625430806,0.0008020938773576131,23.949890676706953,0.8181223538660404,0.0029911569371457625,2.980326479983138,0.0,1.0,0.0,0,1
2026-08-03 04:45:00+00:00,4126.0,4127.2001953125,4124.2001953125,4126.2998046875,98,99.69499969482422,-0.03408896439394127,0.00012118862370202876,0.0005576636002666557,63.288659127838464,3.287187422361432,0.000796642895076884,25.27939696406661,0.870375400480378,0.0031709184492504927,3.1210935231031463,0.0,1.0,0.0,0,1
2026-08-03 04:50:00+00:00,4126.5,4127.10009765625,4123.0,4123.0,88,99.71199798583984,-0.004016839816689544,-0.0007997006625043435,-0.0001455276074396883,54.50074383821182,3.345252439067758,0.0008113636767081633,25.826174244504525,0.8413564993409169,0.0031539149005161775,2.0598035346355945,0.0,1.0,0.0,0,1
2026-08-03 04:55:00+00:00,4123.39990234375,4123.5,4119.2001953125,4119.2001953125,188,99.7020034790039,-0.013029994849211857,-0.0009216116147222619,-0.0016480379756422803,46.494650055333345,3.413434742527204,0.0008286644447171001,24.5565984401765,0.7521583781701412,0.0031891106442581882,0.8964590008329395,-1.0,1.0,0.0,0,1
2026-08-03 05:00:00+00:00,4119.0,4120.39990234375,4117.60009765625,4117.89990234375,236,99.697998046875,0.005012642189727856,-0.00031566636897850664,-0.0018180055697725184,44.1068971941676,3.369604024310975,0.0008182821594068193,22.83127467834561,0.6752251074724583,0.0032194016735389735,0.5170345690184764,-1.0,1.0,0.0,0,1
2026-08-03 05:05:00+00:00,4117.60009765625,4118.2998046875,4116.0,4116.39990234375,161,99.71700286865234,0.030100624712336987,-0.00036426334674777294,-0.0022783224559442816,41.46164176704113,3.293189785967334,0.000800016972134387,21.78204377976499,0.5873844571954515,0.003363625764033253,0.0728144480737226,-1.0,1.0,0.0,0,1
2026-08-03 05:10:00+00:00,4116.0,4116.0,4111.7998046875,4112.7001953125,226,99.70500183105469,0.010032736106202478,-0.0008987725000050295,-0.0032958364681962005,35.7643076624159,3.386540348130381,0.0008234347721213014,21.98954346982968,0.42476680115633,0.0038070454439470317,-1.011500784041663,-1.0,1.0,0.0,0,0
2026-08-03 05:15:00+00:00,4112.2998046875,4113.10009765625,4109.10009765625,4111.60009765625,188,99.70700073242188,-0.005011687177980395,-0.00026748792861286397,-0.002764953272798909,34.25692951427372,3.430358894692497,0.0008343123876876829,22.778564759643206,0.2750072246210161,0.004292432794406478,-1.3061476381655026,-1.0,1.0,0.0,1,0
2026-08-03 05:20:00+00:00,4111.7001953125,4114.5,4111.2998046875,4114.5,219,99.70999908447266,0.008019503309619758,0.0007052977611814448,-0.001141045613138325,41.28243023011979,3.4139186388216043,0.0008297286763450245,22.9572710775781,0.19258264515974458,0.004368981814427161,-0.45839549836249166,0.0,1.0,0.0,0,0
2026-08-03 05:25:00+00:00,4113.89990234375,4117.89990234375,4113.7998046875,4115.5,121,99.7030029296875,0.005020043441739119,0.00024304289707144378,-0.0005827976397347889,43.5237035351903,3.4629314257807753,0.0008414363809453953,21.939317045402692,0.13199335552123562,0.0044116255883216975,-0.16151165686058822,1.0,1.0,0.0,0,1
